5,1,3,0.2,1,0.2,21.78,0,0,1387.422962,7.798133
15,3,3,0.5,3,0.5,51.28,0.415953,1,810.278329,4.188941
15,3,3,0.5,3,1,51.53,0.40734,3,707.584131,3.247553
15,3,3,0.5,5,0.2,49.95,0.416934,1,766.936794,5.347161
15,3,3,0.5,5,0.5,49.38,0.417096,1,810.278329,4.89839
15,3,3,0.5,5,1,48.56,0.415987,1,769.11253,3.78669
15,3,3,1,1,0.2,69.25,0.462219,2,560.727354,1.482595
15,3,3,1,1,0.5,58.35,0.462234,2,263.442864,1.186682
15,3,3,1,1,1,56.05,0.41137,3,276.171167,1.051513
15,3,3,1,3,0.2,-1,-1,-1,-1,-1
15,3,3,1,3,0.5,-1,-1,-1,-1,-1
15,3,3,1,3,1,74.87,0.470314,3,297.937024,0.839715
15,3,3,1,5,0.2,-1,-1,-1,-1,-1
15,3,3,1,5,0.5,-1,-1,-1,-1,-1
15,3,3,1,5,1,-1,-1,-1,-1,-1
15,3,3,5,1,0.2,-1,-1,-1,-1,-1
15,3,3,5,1,0.5,-1,-1,-1,-1,-1
15,3,3,5,1,1,-1,-1,-1,-1,-1
15,3,3,5,3,0.2,-1,-1,-1,-1,-1
15,3,3,5,3,0.5,-1,-1,-1,-1,-1
15,3,3,5,3,1,-1,-1,-1,-1,-1
15,3,3,5,5,0.2,-1,-1,-1,-1,-1
15,3,3,5,5,0.5,-1,-1,-1,-1,-1
15,3,3,5,5,1,-1,-1,-1,-1,-1
15,3,5,0.2,1,0.2,40.66,0.448547,2,2561.768725,108.506592
15,3,5,0.2,1,0.5,33.23,0.447205,2,2559.453219,69.699628
15,3,5,0.2,1,1,34.04,0.446785,2,3802.215454,57.215178
15,3,5,0.2,3,0.2,32.97,0.417685,1,2561.768725,80.993048
15,3,5,0.2,3,0.5,32.63,0.4177,1,2559.453219,69.104204
15,3,5,0.2,3,1,33.37,0.417554,3,3802.215454,58.125836
15,3,5,0.2,5,0.2,29.26,0.421476,1,3149.669095,96.03008
15,3,5,0.2,5,0.5,28.91,0.421502,1,3143.851878,82.78439
15,3,5,0.2,5,1,28.53,0.421357,1,3802.215454,71.254588
15,3,5,0.5,1,0.2,-1,-1,-1,-1,-1
15,3,5,0.5,1,0.5,-1,-1,-1,-1,-1
15,3,5,0.5,1,1,-1,-1,-1,-1,-1
15,3,5,0.5,3,0.2,-1,-1,-1,-1,-1
15,3,5,0.5,3,0.5,-1,-1,-1,-1,-1
15,3,5,0.5,3,1,-1,-1,-1,-1,-1
15,3,5,0.5,5,0.2,33.37,0.440724,1,1285.413493,13.684947
15,3,5,0.5,5,0.5,33.02,0.438607,1,1279.424523,11.754138
15,3,5,0.5,5,1,35.27,0.443658,3,1278.761838,8.741601
15,3,5,1,1,0.2,-1,-1,-1,-1,-1
15,3,5,1,1,0.5,-1,-1,-1,-1,-1
15,3,5,1,1,1,60.63,0.495085,4,742.670886,3.741333
15,3,5,1,3,0.2,-1,-1,-1,-1,-1
15,3,5,1,3,0.5,-1,-1,-1,-1,-1
15,3,5,1,3,1,-1,-1,-1,-1,-1
15,3,5,1,5,0.2,-1,-1,-1,-1,-1
15,3,5,1,5,0.5,-1,-1,-1,-1,-1
15,3,5,1,5,1,-1,-1,-1,-1,-1
15,3,5,5,1,0.2,-1,-1,-1,-1,-1
15,3,5,5,1,0.5,-1,-1,-1,-1,-1
15,3,5,5,1,1,-1,-1,-1,-1,-1
15,3,5,5,3,0.2,-1,-1,-1,-1,-1
15,3,5,5,3,0.5,-1,-1,-1,-1,-1
15,3,5,5,3,1,-1,-1,-1,-1,-1
15,3,5,5,5,0.2,-1,-1,-1,-1,-1
15,3,5,5,5,0.5,-1,-1,-1,-1,-1
15,3,5,5,5,1,-1,-1,-1,-1,-1
15,3,7,0.2,1,0.2,31.2,0.421331,2,6964.112729,215.59768
15,3,7,0.2,1,0.5,30.58,0.421333,2,6964.112729,193.667204
15,3,7,0.2,1,1,24.9,0.431557,2,6964.112729,133.291137
15,3,7,0.2,3,0.2,23.93,0.417057,1,6964.112729,166.863523
15,3,7,0.2,3,0.5,23.71,0.417039,1,6964.112729,154.302896
15,3,7,0.2,3,1,23.43,0.417033,1,6964.112729,138.117982
15,3,7,0.2,5,0.2,22.88,0.42411,1,6964.112729,181.182472
15,3,7,0.2,5,0.5,21.87,0.417366,1,6964.112729,176.005895
15,3,7,0.2,5,1,21.6,0.417677,1,6964.112729,158.919548
15,3,7,0.5,1,0.2,34.87,0.495723,2,2343.574504,34.434348
15,3,7,0.5,1,0.5,32.49,0.495632,2,1350.194753,19.246114
15,3,7,0.5,1,1,27.37,0.498232,2,1246.997887,14.977404
15,3,7,0.5,3,0.2,-1,-1,-1,-1,-1
15,3,7,0.5,3,0.5,-1,-1,-1,-1,-1
15,3,7,0.5,3,1,-1,-1,-1,-1,-1
15,3,7,0.5,5,0.2,-1,-1,-1,-1,-1
15,3,7,0.5,5,0.5,-1,-1,-1,-1,-1
15,3,7,0.5,5,1,-1,-1,-1,-1,-1
15,3,7,1,1,0.2,-1,-1,-1,-1,-1
15,3,7,1,1,0.5,-1,-1,-1,-1,-1
15,3,7,1,1,1,-1,-1,-1,-1,-1
15,3,7,1,3,0.2,-1,-1,-1,-1,-1
15,3,7,1,3,0.5,-1,-1,-1,-1,-1
15,3,7,1,3,1,-1,-1,-1,-1,-1
15,3,7,1,5,0.2,-1,-1,-1,-1,-1
15,3,7,1,5,0.5,-1,-1,-1,-1,-1
15,3,7,1,5,1,-1,-1,-1,-1,-1
15,3,7,5,1,0.2,-1,-1,-1,-1,-1
15,3,7,5,1,0.5,-1,-1,-1,-1,-1
15,3,7,5,1,1,-1,-1,-1,-1,-1
15,3,7,5,3,0.2,-1,-1,-1,-1,-1
15,3,7,5,3,0.5,-1,-1,-1,-1,-1
15,3,7,5,3,1,-1,-1,-1,-1,-1
15,3,7,5,5,0.2,-1,-1,-1,-1,-1
15,3,7,5,5,0.5,-1,-1,-1,-1,-1
15,3,7,5,5,1,-1,-1,-1,-1,-1
15,3,10,0.2,1,0.2,-1,-1,-1,-1,-1
15,3,10,0.2,1,0.5,-1,-1,-1,-1,-1
15,3,10,0.2,1,1,-1,-1,-1,-1,-1
15,3,10,0.2,3,0.2,18.34,0.484358,1,7281.937494,304.94544
15,3,10,0.2,3,0.5,18.07,0.497519,1,7281.937494,285.455256
15,3,10,0.2,3,1,17.79,0.499609,1,7281.937494,266.168954
15,3,10,0.2,5,0.2,17.8,0.401379,1,7281.937494,319.623722
15,3,10,0.2,5,0.5,17.61,0.401243,1,7281.937494,298.547696
15,3,10,0.2,5,1,17.38,0.401233,1,7281.937494,277.80332
15,3,10,0.5,1,0.2,-1,-1,-1,-1,-1
15,3,10,0.5,1,0.5,-1,-1,-1,-1,-1
15,3,10,0.5,1,1,-1,-1,-1,-1,-1
15,3,10,0.5,3,0.2,-1,-1,-1,-1,-1
15,3,10,0.5,3,0.5,-1,-1,-1,-1,-1
15,3,10,0.5,3,1,-1,-1,-1,-1,-1
15,3,10,0.5,5,0.2,-1,-1,-1,-1,-1
15,3,10,0.5,5,0.5,-1,-1,-1,-1,-1
15,3,10,0.5,5,1,-1,-1,-1,-1,-1
15,3,10,1,1,0.2,-1,-1,-1,-1,-1
15,3,10,1,1,0.5,-1,-1,-1,-1,-1
15,3,10,1,1,1,-1,-1,-1,-1,-1
15,3,10,1,3,0.2,-1,-1,-1,-1,-1
15,3,10,1,3,0.5,-1,-1,-1,-1,-1
15,3,10,1,3,1,-1,-1,-1,-1,-1
15,3,10,1,5,0.2,-1,-1,-1,-1,-1
15,3,10,1,5,0.5,-1,-1,-1,-1,-1
15,3,10,1,5,1,-1,-1,-1,-1,-1
15,3,10,5,1,0.2,-1,-1,-1,-1,-1
15,3,10,5,1,0.5,-1,-1,-1,-1,-1
15,3,10,5,1,1,-1,-1,-1,-1,-1
15,3,10,5,3,0.2,-1,-1,-1,-1,-1
15,3,10,5,3,0.5,-1,-1,-1,-1,-1
15,3,10,5,3,1,-1,-1,-1,-1,-1
15,3,10,5,5,0.2,-1,-1,-1,-1,-1
15,3,10,5,5,0.5,-1,-1,-1,-1,-1
15,3,10,5,5,1,-1,-1,-1,-1,-1
15,5,3,0.2,1,0.2,116.71,0.321305,12,1457.134599,4.130667
15,5,3,0.2,1,0.5,134.02,0.260409,20,2191.734758,7.168616
15,5,3,0.2,1,1,-1,-1,-1,-1,-1
15,5,3,0.2,3,0.2,112.72,0.320912,12,1427.391955,4.217273
15,5,3,0.2,3,0.5,131.89,0.260409,19,2192.587974,7.892774
15,5,3,0.2,3,1,-1,-1,-1,-1,-1
15,5,3,0.2,5,0.2,-1,-1,-1,-1,-1
15,5,3,0.2,5,0.5,130.47,0.238318,19,1414.678877,5.677656
15,5,3,0.2,5,1,-1,-1,-1,-1,-1
15,5,3,0.5,1,0.2,115.79,0.327341,10,570.620677,1.38055
15,5,3,0.5,1,0.5,131.54,0.26262,15,1002.821804,3.398019
15,5,3,0.5,1,1,-1,-1,-1,-1,-1
15,5,3,0.5,3,0.2,113.14,0.328333,11,572.127567,1.52687
15,5,3,0.5,3,0.5,-1,-1,-1,-1,-1
15,5,3,0.5,3,1,-1,-1,-1,-1,-1
15,5,3,0.5,5,0.2,-1,-1,-1,-1,-1
15,5,3,0.5,5,0.5,136.69,0.254753,18,663.231834,2.085622
15,5,3,0.5,5,1,-1,-1,-1,-1,-1
15,5,3,1,1,0.2,-1,-1,-1,-1,-1
15,5,3,1,1,0.5,-1,-1,-1,-1,-1
15,5,3,1,1,1,-1,-1,-1,-1,-1
15,5,3,1,3,0.2,-1,-1,-1,-1,-1
15,5,3,1,3,0.5,-1,-1,-1,-1,-1
15,5,3,1,3,1,-1,-1,-1,-1,-1
15,5,3,1,5,0.2,-1,-1,-1,-1,-1
15,5,3,1,5,0.5,-1,-1,-1,-1,-1
15,5,3,1,5,1,-1,-1,-1,-1,-1
15,5,3,5,1,0.2,-1,-1,-1,-1,-1
15,5,3,5,1,0.5,-1,-1,-1,-1,-1
15,5,3,5,1,1,-1,-1,-1,-1,-1
15,5,3,5,3,0.2,-1,-1,-1,-1,-1
15,5,3,5,3,0.5,-1,-1,-1,-1,-1
15,5,3,5,3,1,-1,-1,-1,-1,-1
15,5,3,5,5,0.2,-1,-1,-1,-1,-1
15,5,3,5,5,0.5,-1,-1,-1,-1,-1
15,5,3,5,5,1,-1,-1,-1,-1,-1
15,5,5,0.2,1,0.2,71.72,0.356697,4,2408.222451,12.918704
15,5,5,0.2,1,0.5,74.47,0.330158,12,4605.527775,14.657977
15,5,5,0.2,1,1,93.12,0.257705,17,5073.198128,41.022242
15,5,5,0.2,3,0.2,69.98,0.349529,4,2408.222451,13.761406
15,5,5,0.2,3,0.5,70.32,0.33033,11,4613.141661,8.982405
15,5,5,0.2,3,1,93.29,0.257705,18,4985.700301,61.568752
15,5,5,0.2,5,0.2,54.42,0.318049,1,2408.222451,19.050964
15,5,5,0.2,5,0.5,-1,-1,-1,-1,-1
15,5,5,0.2,5,1,86.02,0.369118,15,3440.263364,11.470328
15,5,5,0.5,1,0.2,79.7,0.397206,6,992.528259,3.495424
15,5,5,0.5,1,0.5,-1,-1,-1,-1,-1
15,5,5,0.5,1,1,76.84,0.386973,18,940.712998,2.854646
15,5,5,0.5,3,0.2,80.61,0.396512,8,992.528259,3.511224
15,5,5,0.5,3,0.5,83.51,0.406314,16,953.339664,2.859188
15,5,5,0.5,3,1,90.72,0.391276,14,947.066624,4.666199
15,5,5,0.5,5,0.2,-1,-1,-1,-1,-1
15,5,5,0.5,5,0.5,-1,-1,-1,-1,-1
15,5,5,0.5,5,1,93.42,0.387112,17,982.193797,4.049823
15,5,5,1,1,0.2,-1,-1,-1,-1,-1
15,5,5,1,1,0.5,-1,-1,-1,-1,-1
15,5,5,1,1,1,-1,-1,-1,-1,-1
15,5,5,1,3,0.2,-1,-1,-1,-1,-1
15,5,5,1,3,0.5,-1,-1,-1,-1,-1
15,5,5,1,3,1,-1,-1,-1,-1,-1
15,5,5,1,5,0.2,-1,-1,-1,-1,-1
15,5,5,1,5,0.5,-1,-1,-1,-1,-1
15,5,5,1,5,1,-1,-1,-1,-1,-1
15,5,5,5,1,0.2,-1,-1,-1,-1,-1
15,5,5,5,1,0.5,-1,-1,-1,-1,-1
15,5,5,5,1,1,-1,-1,-1,-1,-1
15,5,5,5,3,0.2,-1,-1,-1,-1,-1
15,5,5,5,3,0.5,-1,-1,-1,-1,-1
15,5,5,5,3,1,-1,-1,-1,-1,-1
15,5,5,5,5,0.2,-1,-1,-1,-1,-1
15,5,5,5,5,0.5,-1,-1,-1,-1,-1
15,5,5,5,5,1,-1,-1,-1,-1,-1
15,5,7,0.2,1,0.2,62.98,0.338279,3,7120.098398,109.399827
15,5,7,0.2,1,0.5,51,0.318068,5,3376.512927,22.643988
15,5,7,0.2,1,1,65.64,0.322714,9,5333.322632,21.692027
15,5,7,0.2,3,0.2,41.64,0.320909,1,3352.199675,35.141181
15,5,7,0.2,3,0.5,51.78,0.324033,6,3539.062482,27.350158
15,5,7,0.2,3,1,53.95,0.333629,10,4462.564869,48.023697
15,5,7,0.2,5,0.2,40.63,0.320116,1,3351.517628,36.725281
15,5,7,0.2,5,0.5,-1,-1,-1,-1,-1
15,5,7,0.2,5,1,-1,-1,-1,-1,-1
15,5,7,0.5,1,0.2,-1,-1,-1,-1,-1
15,5,7,0.5,1,0.5,101.28,0.400095,18,1503.630304,9.956477
15,5,7,0.5,1,1,-1,-1,-1,-1,-1
15,5,7,0.5,3,0.2,-1,-1,-1,-1,-1
15,5,7,0.5,3,0.5,-1,-1,-1,-1,-1
15,5,7,0.5,3,1,-1,-1,-1,-1,-1
15,5,7,0.5,5,0.2,-1,-1,-1,-1,-1
15,5,7,0.5,5,0.5,-1,-1,-1,-1,-1
15,5,7,0.5,5,1,-1,-1,-1,-1,-1
15,5,7,1,1,0.2,-1,-1,-1,-1,-1
15,5,7,1,1,0.5,-1,-1,-1,-1,-1
15,5,7,1,1,1,-1,-1,-1,-1,-1
15,5,7,1,3,0.2,-1,-1,-1,-1,-1
15,5,7,1,3,0.5,-1,-1,-1,-1,-1
15,5,7,1,3,1,-1,-1,-1,-1,-1
15,5,7,1,5,0.2,-1,-1,-1,-1,-1
15,5,7,1,5,0.5,-1,-1,-1,-1,-1
15,5,7,1,5,1,-1,-1,-1,-1,-1
15,5,7,5,1,0.2,-1,-1,-1,-1,-1
15,5,7,5,1,0.5,-1,-1,-1,-1,-1
15,5,7,5,1,1,-1,-1,-1,-1,-1
15,5,7,5,3,0.2,-1,-1,-1,-1,-1
15,5,7,5,3,0.5,-1,-1,-1,-1,-1
15,5,7,5,3,1,-1,-1,-1,-1,-1
15,5,7,5,5,0.2,-1,-1,-1,-1,-1
15,5,7,5,5,0.5,-1,-1,-1,-1,-1
15,5,7,5,5,1,-1,-1,-1,-1,-1
15,5,10,0.2,1,0.2,47.76,0.337516,3,10226.74012,221.441609
15,5,10,0.2,1,0.5,39.08,0.390535,4,5015.714702,48.259981
15,5,10,0.2,1,1,41.05,0.342665,9,6295.431277,91.53202
15,5,10,0.2,3,0.2,32.91,0.321203,1,4787.50357,64.309714
15,5,10,0.2,3,0.5,40.87,0.371324,5,4846.376816,47.628538
15,5,10,0.2,3,1,44.39,0.405665,8,5087.071307,35.307634
15,5,10,0.2,5,0.2,31.6,0.326003,1,4793.619049,69.128354
15,5,10,0.2,5,0.5,-1,-1,-1,-1,-1
15,5,10,0.2,5,1,-1,-1,-1,-1,-1
15,5,10,0.5,1,0.2,-1,-1,-1,-1,-1
15,5,10,0.5,1,0.5,-1,-1,-1,-1,-1
15,5,10,0.5,1,1,-1,-1,-1,-1,-1
15,5,10,0.5,3,0.2,-1,-1,-1,-1,-1
15,5,10,0.5,3,0.5,-1,-1,-1,-1,-1
15,5,10,0.5,3,1,-1,-1,-1,-1,-1
15,5,10,0.5,5,0.2,-1,-1,-1,-1,-1
15,5,10,0.5,5,0.5,-1,-1,-1,-1,-1
15,5,10,0.5,5,1,-1,-1,-1,-1,-1
15,5,10,1,1,0.2,-1,-1,-1,-1,-1
15,5,10,1,1,0.5,-1,-1,-1,-1,-1
15,5,10,1,1,1,-1,-1,-1,-1,-1
15,5,10,1,3,0.2,-1,-1,-1,-1,-1
15,5,10,1,3,0.5,-1,-1,-1,-1,-1
15,5,10,1,3,1,-1,-1,-1,-1,-1
15,5,10,1,5,0.2,-1,-1,-1,-1,-1
15,5,10,1,5,0.5,-1,-1,-1,-1,-1
15,5,10,1,5,1,-1,-1,-1,-1,-1
15,5,10,5,1,0.2,-1,-1,-1,-1,-1
15,5,10,5,1,0.5,-1,-1,-1,-1,-1
15,5,10,5,1,1,-1,-1,-1,-1,-1
15,5,10,5,3,0.2,-1,-1,-1,-1,-1
15,5,10,5,3,0.5,-1,-1,-1,-1,-1
15,5,10,5,3,1,-1,-1,-1,-1,-1
15,5,10,5,5,0.2,-1,-1,-1,-1,-1
15,5,10,5,5,0.5,-1,-1,-1,-1,-1
15,5,10,5,5,1,-1,-1,-1,-1,-1
20,1,3,0.2,1,0.2,20.83,0,0,634.580883,3.829786
20,1,3,0.2,1,0.5,20.83,0,0,634.580883,3.829786
20,1,3,0.2,1,1,20.83,0,0,634.580883,3.829786
20,1,3,0.2,3,0.2,20.17,0,0,634.580883,3.955166
20,1,3,0.2,3,0.5,20.17,0,0,634.580883,3.955166
20,1,3,0.2,3,1,20.17,0,0,634.580883,3.955166
20,1,3,0.2,5,0.2,19.5,0,0,634.580883,4.091131
20,1,3,0.2,5,0.5,19.5,0,0,634.580883,4.091131
20,1,3,0.2,5,1,19.5,0,0,634.580883,4.091131
20,1,3,0.5,1,0.2,21.81,0.090019,0,281.59277,1.90717
20,1,3,0.5,1,0.5,21.81,0.090019,0,281.59277,1.90717
20,1,3,0.5,1,1,21.81,0.090019,0,281.59277,1.90717
20,1,3,0.5,3,0.2,21.15,0.090019,0,281.59277,1.966681
20,1,3,0.5,3,0.5,21.15,0.090019,0,281.59277,1.966681
20,1,3,0.5,3,1,21.15,0.090019,0,281.59277,1.966681
20,1,3,0.5,5,0.2,20.48,0.090019,0,281.59277,2.030927
20,1,3,0.5,5,0.5,20.48,0.090019,0,281.59277,2.030927
20,1,3,0.5,5,1,20.48,0.090019,0,281.59277,2.030927
20,1,3,1,1,0.2,23.13,0.28734,0,180.561818,1.043771
20,1,3,1,1,0.5,23.13,0.28734,0,180.561818,1.043771
20,1,3,1,1,1,23.13,0.28734,0,180.561818,1.043771
20,1,3,1,3,0.2,22.46,0.28734,0,180.561818,1.074497
20,1,3,1,3,0.5,22.46,0.28734,0,180.561818,1.074497
20,1,3,1,3,1,22.46,0.28734,0,180.561818,1.074497
20,1,3,1,5,0.2,21.79,0.28734,0,180.561818,1.106707
20,1,3,1,5,0.5,21.79,0.28734,0,180.561818,1.106707
20,1,3,1,5,1,21.79,0.28734,0,180.561818,1.106707
20,1,3,5,1,0.2,-1,-1,-1,-1,-1
20,1,3,5,1,0.5,-1,-1,-1,-1,-1
20,1,3,5,1,1,-1,-1,-1,-1,-1
20,1,3,5,3,0.2,-1,-1,-1,-1,-1
20,1,3,5,3,0.5,-1,-1,-1,-1,-1
20,1,3,5,3,1,26.47,0.405325,1,25.866313,0.127683
20,1,3,5,5,0.2,-1,-1,-1,-1,-1
20,1,3,5,5,0.5,-1,-1,-1,-1,-1
20,1,3,5,5,1,26.69,0.272969,1,29.558103,0.180011
20,1,5,0.2,1,0.2,12.75,0.016505,0,1071.534431,12.020751
20,1,5,0.2,1,0.5,12.75,0.016505,0,1071.534431,12.020751
20,1,5,0.2,1,1,12.75,0.016505,0,1071.534431,12.020751
20,1,5,0.2,3,0.2,12.35,0.016505,0,1071.534431,12.410398
20,1,5,0.2,3,0.5,12.35,0.016505,0,1071.534431,12.410398
20,1,5,0.2,3,1,12.35,0.016505,0,1071.534431,12.410398
20,1,5,0.2,5,0.2,11.95,0.016505,0,1071.534431,12.826119
20,1,5,0.2,5,0.5,11.95,0.016505,0,1071.534431,12.826119
20,1,5,0.2,5,1,11.95,0.016505,0,1071.534431,12.826119
20,1,5,0.5,1,0.2,13.66,0.083073,0,608.832775,5.608062
20,1,5,0.5,1,0.5,13.66,0.083073,0,608.832775,5.608062
20,1,5,0.5,1,1,13.66,0.083073,0,608.832775,5.608062
20,1,5,0.5,3,0.2,13.26,0.083073,0,608.832775,5.776045
20,1,5,0.5,3,0.5,13.26,0.083073,0,608.832775,5.776045
20,1,5,0.5,3,1,13.26,0.083073,0,608.832775,5.776045
20,1,5,0.5,5,0.2,12.86,0.083073,0,608.832775,5.952841
20,1,5,0.5,5,0.5,12.86,0.083073,0,608.832775,5.952841
20,1,5,0.5,5,1,12.86,0.083073,0,608.832775,5.952841
20,1,5,1,1,0.2,14.34,0,0,223.189351,2.193631
20,1,5,1,1,0.5,14.34,0,0,223.189351,2.193631
20,1,5,1,1,1,14.34,0,0,223.189351,2.193631
20,1,5,1,3,0.2,13.94,0,0,223.189351,2.253922
20,1,5,1,3,0.5,13.94,0,0,223.189351,2.253922
20,1,5,1,3,1,13.94,0,0,223.189351,2.253922
20,1,5,1,5,0.2,13.53,0,0,223.189351,2.318624
20,1,5,1,5,0.5,13.53,0,0,223.189351,2.318624
20,1,5,1,5,1,13.53,0,0,223.189351,2.318624
20,1,5,5,1,0.2,-1,-1,-1,-1,-1
20,1,5,5,1,0.5,-1,-1,-1,-1,-1
20,1,5,5,1,1,-1,-1,-1,-1,-1
20,1,5,5,3,0.2,-1,-1,-1,-1,-1
20,1,5,5,3,0.5,-1,-1,-1,-1,-1
20,1,5,5,3,1,-1,-1,-1,-1,-1
20,1,5,5,5,0.2,-1,-1,-1,-1,-1
20,1,5,5,5,0.5,-1,-1,-1,-1,-1
20,1,5,5,5,1,-1,-1,-1,-1,-1
20,1,7,0.2,1,0.2,9.3,0.090305,0,1590.254362,25.336638
20,1,7,0.2,1,0.5,9.3,0.090305,0,1590.254362,25.336638
20,1,7,0.2,1,1,9.3,0.090305,0,1590.254362,25.336638
20,1,7,0.2,3,0.2,9.01,0.090305,0,1590.254362,26.152797
20,1,7,0.2,3,0.5,9.01,0.090305,0,1590.254362,26.152797
20,1,7,0.2,3,1,9.01,0.090305,0,1590.254362,26.152797
20,1,7,0.2,5,0.2,8.73,0.090305,0,1590.254362,26.99153
