5,1,3,0.2,1,0.2,23.17,0.327954,0,1111.863674,7.866598
20,1,5,5,5,0.5,-1,-1,-1,-1,-1
20,1,5,5,5,1,-1,-1,-1,-1,-1
20,1,7,0.2,1,0.2,9.87,0.317572,0,2759.027404,38.392309
20,1,7,0.2,1,0.5,9.87,0.317572,0,2759.027404,38.392309
20,1,7,0.2,1,1,9.87,0.317572,0,2759.027404,38.392309
20,1,7,0.2,3,0.2,9.59,0.317572,0,2759.027404,39.514279
20,1,7,0.2,3,0.5,9.59,0.317572,0,2759.027404,39.514279
20,1,7,0.2,3,1,9.59,0.317572,0,2759.027404,39.514279
20,1,7,0.2,5,0.2,9.3,0.317572,0,2759.027404,40.747106
20,1,7,0.2,5,0.5,9.3,0.317572,0,2759.027404,40.747106
20,1,7,0.2,5,1,9.3,0.317572,0,2759.027404,40.747106
20,1,7,0.5,1,0.2,10.46,0.478164,0,994.514914,12.522147
20,1,7,0.5,1,0.5,10.46,0.478164,0,994.514914,12.522147
20,1,7,0.5,1,1,10.46,0.478164,0,994.514914,12.522147
20,1,7,0.5,3,0.2,10.17,0.478164,0,994.514914,12.875042
20,1,7,0.5,3,0.5,10.17,0.478164,0,994.514914,12.875042
20,1,7,0.5,3,1,10.17,0.478164,0,994.514914,12.875042
20,1,7,0.5,5,0.2,9.88,0.478164,0,994.514914,13.245906
20,1,7,0.5,5,0.5,9.88,0.478164,0,994.514914,13.245906
20,1,7,0.5,5,1,9.88,0.478164,0,994.514914,13.245906
20,1,7,1,1,0.2,-1,-1,-1,-1,-1
20,1,7,1,1,0.5,-1,-1,-1,-1,-1
20,1,7,1,1,1,-1,-1,-1,-1,-1
20,1,7,1,3,0.2,-1,-1,-1,-1,-1
20,1,7,1,3,0.5,-1,-1,-1,-1,-1
20,1,7,1,3,1,-1,-1,-1,-1,-1
20,1,7,1,5,0.2,-1,-1,-1,-1,-1
20,1,7,1,5,0.5,-1,-1,-1,-1,-1
20,1,7,1,5,1,-1,-1,-1,-1,-1
20,1,7,5,1,0.2,-1,-1,-1,-1,-1
20,1,7,5,1,0.5,-1,-1,-1,-1,-1
20,1,7,5,1,1,-1,-1,-1,-1,-1
20,1,7,5,3,0.2,-1,-1,-1,-1,-1
20,1,7,5,3,0.5,-1,-1,-1,-1,-1
20,1,7,5,3,1,-1,-1,-1,-1,-1
20,1,7,5,5,0.2,-1,-1,-1,-1,-1
20,1,7,5,5,0.5,-1,-1,-1,-1,-1
20,1,7,5,5,1,-1,-1,-1,-1,-1
20,1,10,0.2,1,0.2,7.04,0.320042,0,3861.74848,77.446828
20,1,10,0.2,1,0.5,7.04,0.320042,0,3861.74848,77.446828
20,1,10,0.2,1,1,7.04,0.320042,0,3861.74848,77.446828
20,1,10,0.2,3,0.2,6.84,0.320042,0,3861.74848,79.7119
20,1,10,0.2,3,0.5,6.84,0.320042,0,3861.74848,79.7119
20,1,10,0.2,3,1,6.84,0.320042,0,3861.74848,79.7119
20,1,10,0.2,5,0.2,6.64,0.320042,0,3861.74848,82.108526
20,1,10,0.2,5,0.5,6.64,0.320042,0,3861.74848,82.108526
20,1,10,0.2,5,1,6.64,0.320042,0,3861.74848,82.108526
20,1,10,0.5,1,0.2,-1,-1,-1,-1,-1
20,1,10,0.5,1,0.5,-1,-1,-1,-1,-1
20,1,10,0.5,1,1,-1,-1,-1,-1,-1
20,1,10,0.5,3,0.2,-1,-1,-1,-1,-1
20,1,10,0.5,3,0.5,-1,-1,-1,-1,-1
20,1,10,0.5,3,1,-1,-1,-1,-1,-1
20,1,10,0.5,5,0.2,-1,-1,-1,-1,-1
20,1,10,0.5,5,0.5,-1,-1,-1,-1,-1
20,1,10,0.5,5,1,-1,-1,-1,-1,-1
20,1,10,1,1,0.2,-1,-1,-1,-1,-1
20,1,10,1,1,0.5,-1,-1,-1,-1,-1
20,1,10,1,1,1,-1,-1,-1,-1,-1
20,1,10,1,3,0.2,-1,-1,-1,-1,-1
20,1,10,1,3,0.5,-1,-1,-1,-1,-1
20,1,10,1,3,1,-1,-1,-1,-1,-1
20,1,10,1,5,0.2,-1,-1,-1,-1,-1
20,1,10,1,5,0.5,-1,-1,-1,-1,-1
20,1,10,1,5,1,-1,-1,-1,-1,-1
20,1,10,5,1,0.2,-1,-1,-1,-1,-1
20,1,10,5,1,0.5,-1,-1,-1,-1,-1
20,1,10,5,1,1,-1,-1,-1,-1,-1
20,1,10,5,3,0.2,-1,-1,-1,-1,-1
20,1,10,5,3,0.5,-1,-1,-1,-1,-1
20,1,10,5,3,1,-1,-1,-1,-1,-1
20,1,10,5,5,0.2,-1,-1,-1,-1,-1
20,1,10,5,5,0.5,-1,-1,-1,-1,-1
20,1,10,5,5,1,-1,-1,-1,-1,-1
20,3,3,0.2,1,0.2,35.02,0.0661,1,1497.58128,32.034028
20,3,3,0.2,1,0.5,34.71,0.065383,1,1497.58128,27.15134
20,3,3,0.2,1,1,34.22,0.063674,1,1497.58128,20.544134
20,3,3,0.2,3,0.2,37.33,0.050809,1,1500.978504,53.655644
20,3,3,0.2,3,0.5,37.3,0.048954,2,1507.023745,48.154844
20,3,3,0.2,3,1,36.13,0.048954,2,1497.58128,32.809083
20,3,3,0.2,5,0.2,35.65,0.048954,1,1505.723849,55.329543
20,3,3,0.2,5,0.5,35.38,0.048954,2,1500.273872,48.681054
20,3,3,0.2,5,1,34.27,0.048954,2,1503.83134,32.298019
20,3,3,0.5,1,0.2,38.11,0.196572,2,589.991838,5.984771
20,3,3,0.5,1,0.5,37.11,0.196572,2,589.991838,4.843419
20,3,3,0.5,1,1,35.4,0.196572,2,650.913704,3.804059
20,3,3,0.5,3,0.2,33.96,0.196572,1,589.991838,4.172729
20,3,3,0.5,3,0.5,33.7,0.196572,1,589.991838,4.133381
20,3,3,0.5,3,1,33.03,0.196572,1,588.013977,3.421879
20,3,3,0.5,5,0.2,32.22,0.196572,1,589.991838,4.17653
20,3,3,0.5,5,0.5,31.98,0.196572,1,589.991838,4.139456
20,3,3,0.5,5,1,31.23,0.196572,1,588.013977,3.48634
20,3,3,1,1,0.2,-1,-1,-1,-1,-1
20,3,3,1,1,0.5,-1,-1,-1,-1,-1
20,3,3,1,1,1,-1,-1,-1,-1,-1
20,3,3,1,3,0.2,-1,-1,-1,-1,-1
20,3,3,1,3,0.5,-1,-1,-1,-1,-1
20,3,3,1,3,1,-1,-1,-1,-1,-1
20,3,3,1,5,0.2,-1,-1,-1,-1,-1
20,3,3,1,5,0.5,-1,-1,-1,-1,-1
20,3,3,1,5,1,-1,-1,-1,-1,-1
20,3,3,5,1,0.2,-1,-1,-1,-1,-1
20,3,3,5,1,0.5,-1,-1,-1,-1,-1
20,3,3,5,1,1,-1,-1,-1,-1,-1
20,3,3,5,3,0.2,-1,-1,-1,-1,-1
20,3,3,5,3,0.5,-1,-1,-1,-1,-1
20,3,3,5,3,1,-1,-1,-1,-1,-1
20,3,3,5,5,0.2,-1,-1,-1,-1,-1
20,3,3,5,5,0.5,-1,-1,-1,-1,-1
20,3,3,5,5,1,-1,-1,-1,-1,-1
20,3,5,0.2,1,0.2,27.2,0.106104,2,3135.846082,190.59988
20,3,5,0.2,1,0.5,24.28,0.106104,2,3406.597071,103.766105
20,3,5,0.2,1,1,23.11,0.106104,2,2689.186206,81.490496
20,3,5,0.2,3,0.2,23.53,0.106104,1,3135.846082,183.709037
20,3,5,0.2,3,0.5,21.07,0.106104,1,2499.457451,83.428896
20,3,5,0.2,3,1,20.74,0.106104,1,2689.186206,72.128506
20,3,5,0.2,5,0.2,22.43,0.106104,1,3135.846082,190.885323
20,3,5,0.2,5,0.5,19.99,0.106104,1,2499.457451,85.905532
20,3,5,0.2,5,1,19.66,0.106104,1,2689.186206,74.051686
20,3,5,0.5,1,0.2,24.86,0.457525,1,988.706217,6.474722
20,3,5,0.5,1,0.5,24.66,0.457525,1,988.706217,6.590124
20,3,5,0.5,1,1,24.43,0.457525,1,988.706217,6.758886
20,3,5,0.5,3,0.2,22.84,0.457525,1,988.706217,6.889479
20,3,5,0.5,3,0.5,22.68,0.457525,1,988.706217,6.989894
20,3,5,0.5,3,1,22.44,0.457525,1,988.706217,7.178899
20,3,5,0.5,5,0.2,21.74,0.457525,1,988.706217,6.819179
20,3,5,0.5,5,0.5,21.57,0.457525,1,988.706217,6.921861
20,3,5,0.5,5,1,21.33,0.457525,1,988.706217,7.125573
20,3,5,1,1,0.2,-1,-1,-1,-1,-1
20,3,5,1,1,0.5,-1,-1,-1,-1,-1
20,3,5,1,1,1,-1,-1,-1,-1,-1
20,3,5,1,3,0.2,-1,-1,-1,-1,-1
20,3,5,1,3,0.5,-1,-1,-1,-1,-1
20,3,5,1,3,1,-1,-1,-1,-1,-1
20,3,5,1,5,0.2,-1,-1,-1,-1,-1
20,3,5,1,5,0.5,-1,-1,-1,-1,-1
20,3,5,1,5,1,-1,-1,-1,-1,-1
20,3,5,5,1,0.2,-1,-1,-1,-1,-1
20,3,5,5,1,0.5,-1,-1,-1,-1,-1
20,3,5,5,1,1,-1,-1,-1,-1,-1
20,3,5,5,3,0.2,-1,-1,-1,-1,-1
20,3,5,5,3,0.5,-1,-1,-1,-1,-1
20,3,5,5,3,1,-1,-1,-1,-1,-1
20,3,5,5,5,0.2,-1,-1,-1,-1,-1
20,3,5,5,5,0.5,-1,-1,-1,-1,-1
20,3,5,5,5,1,-1,-1,-1,-1,-1
20,3,7,0.2,1,0.2,21.3,0.170824,2,3585.523984,352.912497
20,3,7,0.2,1,0.5,19.43,0.170824,2,4059.685518,227.692607
20,3,7,0.2,1,1,18.6,0.170824,2,4519.141804,200.673224
20,3,7,0.2,3,0.2,17.79,0.170824,1,3585.523984,321.71959
20,3,7,0.2,3,0.5,16.21,0.170824,1,3539.455547,148.428492
20,3,7,0.2,3,1,15.96,0.170824,1,3539.455547,128.262293
20,3,7,0.2,5,0.2,17.03,0.170824,1,3585.523984,333.41307
20,3,7,0.2,5,0.5,15.47,0.170824,1,3539.455547,152.672172
20,3,7,0.2,5,1,15.21,0.170824,1,3539.455547,131.618436
20,3,7,0.5,1,0.2,-1,-1,-1,-1,-1
20,3,7,0.5,1,0.5,-1,-1,-1,-1,-1
20,3,7,0.5,1,1,-1,-1,-1,-1,-1
20,3,7,0.5,3,0.2,-1,-1,-1,-1,-1
20,3,7,0.5,3,0.5,-1,-1,-1,-1,-1
20,3,7,0.5,3,1,-1,-1,-1,-1,-1
20,3,7,0.5,5,0.2,-1,-1,-1,-1,-1
20,3,7,0.5,5,0.5,-1,-1,-1,-1,-1
20,3,7,0.5,5,1,-1,-1,-1,-1,-1
20,3,7,1,1,0.2,-1,-1,-1,-1,-1
20,3,7,1,1,0.5,-1,-1,-1,-1,-1
20,3,7,1,1,1,-1,-1,-1,-1,-1
20,3,7,1,3,0.2,-1,-1,-1,-1,-1
20,3,7,1,3,0.5,-1,-1,-1,-1,-1
20,3,7,1,3,1,-1,-1,-1,-1,-1
20,3,7,1,5,0.2,-1,-1,-1,-1,-1
20,3,7,1,5,0.5,-1,-1,-1,-1,-1
20,3,7,1,5,1,-1,-1,-1,-1,-1
20,3,7,5,1,0.2,-1,-1,-1,-1,-1
20,3,7,5,1,0.5,-1,-1,-1,-1,-1
20,3,7,5,1,1,-1,-1,-1,-1,-1
20,3,7,5,3,0.2,-1,-1,-1,-1,-1
20,3,7,5,3,0.5,-1,-1,-1,-1,-1
20,3,7,5,3,1,-1,-1,-1,-1,-1
20,3,7,5,5,0.2,-1,-1,-1,-1,-1
20,3,7,5,5,0.5,-1,-1,-1,-1,-1
20,3,7,5,5,1,-1,-1,-1,-1,-1
20,3,10,0.2,1,0.2,17.34,0.290223,2,5427.492569,595.034528
20,3,10,0.2,1,0.5,15.67,0.290223,2,5058.001616,377.17741
20,3,10,0.2,1,1,15.13,0.290223,2,5191.670355,298.266031
20,3,10,0.2,3,0.2,13.93,0.290223,1,5427.492569,492.509219
20,3,10,0.2,3,0.5,12.46,0.290223,1,5058.001616,253.530679
20,3,10,0.2,3,1,12.3,0.290223,1,5191.670355,226.112804
20,3,10,0.2,5,0.2,13.46,0.290223,1,5427.492569,507.576699
20,3,10,0.2,5,0.5,11.99,0.290223,1,5058.001616,261.086287
20,3,10,0.2,5,1,11.82,0.290223,1,5191.670355,232.886558
20,3,10,0.5,1,0.2,-1,-1,-1,-1,-1
20,3,10,0.5,1,0.5,-1,-1,-1,-1,-1
20,3,10,0.5,1,1,-1,-1,-1,-1,-1
20,3,10,0.5,3,0.2,-1,-1,-1,-1,-1
20,3,10,0.5,3,0.5,-1,-1,-1,-1,-1
20,3,10,0.5,3,1,-1,-1,-1,-1,-1
20,3,10,0.5,5,0.2,-1,-1,-1,-1,-1
20,3,10,0.5,5,0.5,-1,-1,-1,-1,-1
20,3,10,0.5,5,1,-1,-1,-1,-1,-1
20,3,10,1,1,0.2,-1,-1,-1,-1,-1
20,3,10,1,1,0.5,-1,-1,-1,-1,-1
20,3,10,1,1,1,-1,-1,-1,-1,-1
20,3,10,1,3,0.2,-1,-1,-1,-1,-1
20,3,10,1,3,0.5,-1,-1,-1,-1,-1
20,3,10,1,3,1,-1,-1,-1,-1,-1
20,3,10,1,5,0.2,-1,-1,-1,-1,-1
20,3,10,1,5,0.5,-1,-1,-1,-1,-1
20,3,10,1,5,1,-1,-1,-1,-1,-1
20,3,10,5,1,0.2,-1,-1,-1,-1,-1
20,3,10,5,1,0.5,-1,-1,-1,-1,-1
20,3,10,5,1,1,-1,-1,-1,-1,-1
20,3,10,5,3,0.2,-1,-1,-1,-1,-1
20,3,10,5,3,0.5,-1,-1,-1,-1,-1
20,3,10,5,3,1,-1,-1,-1,-1,-1
20,3,10,5,5,0.2,-1,-1,-1,-1,-1
20,3,10,5,5,0.5,-1,-1,-1,-1,-1
20,3,10,5,5,1,-1,-1,-1,-1,-1
20,5,3,0.2,1,0.2,87.02,0.212093,6,2666.45725,53.865751
20,5,3,0.2,1,0.5,69.49,0.214766,4,1917.616253,18.75758
20,5,3,0.2,1,1,-1,-1,-1,-1,-1
20,5,3,0.2,3,0.2,81,0.211925,4,2315.139886,30.777796
20,5,3,0.2,3,0.5,75.67,0.214122,6,2358.532598,47.79087
20,5,3,0.2,3,1,66.82,0.163872,4,2750.460272,36.531802
20,5,3,0.2,5,0.2,-1,-1,-1,-1,-1
20,5,3,0.2,5,0.5,71.9,0.212438,4,1493.515455,17.161491
20,5,3,0.2,5,1,66.17,0.162,3,2879.713397,18.706414
20,5,3,0.5,1,0.2,80.05,0.211236,4,595.471139,5.925703
20,5,3,0.5,1,0.5,-1,-1,-1,-1,-1
20,5,3,0.5,1,1,-1,-1,-1,-1,-1
20,5,3,0.5,3,0.2,80.12,0.209659,4,1022.684189,6.011917
20,5,3,0.5,3,0.5,73.04,0.212244,5,775.335172,5.313796
20,5,3,0.5,3,1,71.22,0.207283,5,765.962197,6.255255
20,5,3,0.5,5,0.2,-1,-1,-1,-1,-1
20,5,3,0.5,5,0.5,78.87,0.23814,6,591.184467,3.905874
20,5,3,0.5,5,1,73.21,0.211827,5,1148.210539,3.994692
20,5,3,1,1,0.2,86.77,0.349264,4,500.410187,1.870329
20,5,3,1,1,0.5,-1,-1,-1,-1,-1
20,5,3,1,1,1,64.95,0.347247,2,369.454483,1.211776
20,5,3,1,3,0.2,84.33,0.349264,3,535.901133,1.605189
20,5,3,1,3,0.5,77.67,0.349264,5,554.8083,1.468871
20,5,3,1,3,1,82.15,0.347247,7,534.18401,3.485771
20,5,3,1,5,0.2,-1,-1,-1,-1,-1
20,5,3,1,5,0.5,81.26,0.349264,6,366.924161,2.824791
20,5,3,1,5,1,76.54,0.347247,5,316.317637,1.956427
20,5,3,5,1,0.2,-1,-1,-1,-1,-1
20,5,3,5,1,0.5,-1,-1,-1,-1,-1
20,5,3,5,1,1,-1,-1,-1,-1,-1
20,5,3,5,3,0.2,-1,-1,-1,-1,-1
20,5,3,5,3,0.5,-1,-1,-1,-1,-1
20,5,3,5,3,1,-1,-1,-1,-1,-1
20,5,3,5,5,0.2,-1,-1,-1,-1,-1
20,5,3,5,5,0.5,-1,-1,-1,-1,-1
20,5,3,5,5,1,-1,-1,-1,-1,-1
20,5,5,0.2,1,0.2,53.09,0.212109,4,4866.722462,96.184462
20,5,5,0.2,1,0.5,59.36,0.211215,8,4860.328244,183.004501
20,5,5,0.2,1,1,-1,-1,-1,-1,-1
20,5,5,0.2,3,0.2,53.25,0.214195,4,4442.82796,105.449839
20,5,5,0.2,3,0.5,51.52,0.214205,5,4766.906301,100.047075
20,5,5,0.2,3,1,48.52,0.213349,5,4207.94837,125.013523
20,5,5,0.2,5,0.2,-1,-1,-1,-1,-1
20,5,5,0.2,5,0.5,56.22,0.260483,5,3832.96418,78.174388
20,5,5,0.2,5,1,46.63,0.212915,4,4656.88187,82.22749
20,5,5,0.5,1,0.2,55.65,0.250212,4,1753.061182,15.858629
20,5,5,0.5,1,0.5,-1,-1,-1,-1,-1
20,5,5,0.5,1,1,51.64,0.250212,5,1190.505917,15.70758
20,5,5,0.5,3,0.2,54.42,0.250212,4,1908.803403,14.787921
20,5,5,0.5,3,0.5,49.4,0.250212,4,1004.410248,7.569144
20,5,5,0.5,3,1,50.69,0.250212,5,1780.915566,13.35231
20,5,5,0.5,5,0.2,-1,-1,-1,-1,-1
20,5,5,0.5,5,0.5,-1,-1,-1,-1,-1
20,5,5,0.5,5,1,54.16,0.250212,6,1690.549478,23.798721
20,5,5,1,1,0.2,-1,-1,-1,-1,-1
20,5,5,1,1,0.5,-1,-1,-1,-1,-1
20,5,5,1,1,1,-1,-1,-1,-1,-1
20,5,5,1,3,0.2,-1,-1,-1,-1,-1
20,5,5,1,3,0.5,-1,-1,-1,-1,-1
20,5,5,1,3,1,-1,-1,-1,-1,-1
20,5,5,1,5,0.2,-1,-1,-1,-1,-1
20,5,5,1,5,0.5,-1,-1,-1,-1,-1
20,5,5,1,5,1,-1,-1,-1,-1,-1
20,5,5,5,1,0.2,-1,-1,-1,-1,-1
20,5,5,5,1,0.5,-1,-1,-1,-1,-1
20,5,5,5,1,1,-1,-1,-1,-1,-1
20,5,5,5,3,0.2,-1,-1,-1,-1,-1
20,5,5,5,3,0.5,-1,-1,-1,-1,-1
20,5,5,5,3,1,-1,-1,-1,-1,-1
20,5,5,5,5,0.2,-1,-1,-1,-1,-1
20,5,5,5,5,0.5,-1,-1,-1,-1,-1
20,5,5,5,5,1,-1,-1,-1,-1,-1
20,5,7,0.2,1,0.2,43.81,0.208747,5,6245.252278,224.709258
20,5,7,0.2,1,0.5,38.28,0.209014,4,5804.594825,144.544755
20,5,7,0.2,1,1,36.34,0.209787,4,5700.276254,114.143431
20,5,7,0.2,3,0.2,41.35,0.209677,4,6906.30387,186.317212
20,5,7,0.2,3,0.5,38.44,0.210809,4,6040.199579,155.715041
20,5,7,0.2,3,1,36.25,0.210196,4,6259.478809,115.033691
20,5,7,0.2,5,0.2,-1,-1,-1,-1,-1
20,5,7,0.2,5,0.5,-1,-1,-1,-1,-1
20,5,7,0.2,5,1,43.31,0.265978,6,6082.514693,166.137949
20,5,7,0.5,1,0.2,45.51,0.441813,4,2562.086935,34.406904
20,5,7,0.5,1,0.5,42.78,0.441813,4,2550.936424,20.100591
20,5,7,0.5,1,1,43.52,0.441813,5,2565.879566,29.046285
20,5,7,0.5,3,0.2,46.74,0.441813,5,2523.431243,50.951703
20,5,7,0.5,3,0.5,39.86,0.441813,3,2422.849952,18.838754
20,5,7,0.5,3,1,39.43,0.441813,4,1527.879895,17.545018
20,5,7,0.5,5,0.2,-1,-1,-1,-1,-1
20,5,7,0.5,5,0.5,-1,-1,-1,-1,-1
20,5,7,0.5,5,1,-1,-1,-1,-1,-1
20,5,7,1,1,0.2,-1,-1,-1,-1,-1
20,5,7,1,1,0.5,-1,-1,-1,-1,-1
20,5,7,1,1,1,-1,-1,-1,-1,-1
20,5,7,1,3,0.2,-1,-1,-1,-1,-1
20,5,7,1,3,0.5,-1,-1,-1,-1,-1
20,5,7,1,3,1,-1,-1,-1,-1,-1
20,5,7,1,5,0.2,-1,-1,-1,-1,-1
20,5,7,1,5,0.5,-1,-1,-1,-1,-1
20,5,7,1,5,1,-1,-1,-1,-1,-1
20,5,7,5,1,0.2,-1,-1,-1,-1,-1
20,5,7,5,1,0.5,-1,-1,-1,-1,-1
20,5,7,5,1,1,-1,-1,-1,-1,-1
20,5,7,5,3,0.2,-1,-1,-1,-1,-1
20,5,7,5,3,0.5,-1,-1,-1,-1,-1
20,5,7,5,3,1,-1,-1,-1,-1,-1
20,5,7,5,5,0.2,-1,-1,-1,-1,-1
20,5,7,5,5,0.5,-1,-1,-1,-1,-1
20,5,7,5,5,1,-1,-1,-1,-1,-1
20,5,10,0.2,1,0.2,35.8,0.211174,5,9046.065593,390.035808
20,5,10,0.2,1,0.5,31.04,0.207581,4,8979.07654,255.226007
20,5,10,0.2,1,1,32.9,0.216764,5,9489.549012,316.454535
20,5,10,0.2,3,0.2,32.41,0.213064,4,9113.177618,304.212319
20,5,10,0.2,3,0.5,30.54,0.216061,4,9176.615803,268.265346
20,5,10,0.2,3,1,29.39,0.211826,4,9489.549012,227.118695
20,5,10,0.2,5,0.2,-1,-1,-1,-1,-1
20,5,10,0.2,5,0.5,-1,-1,-1,-1,-1
20,5,10,0.2,5,1,26.52,0.215262,3,9489.549012,195.873712
20,5,10,0.5,1,0.2,-1,-1,-1,-1,-1
20,5,10,0.5,1,0.5,-1,-1,-1,-1,-1
20,5,10,0.5,1,1,-1,-1,-1,-1,-1
20,5,10,0.5,3,0.2,-1,-1,-1,-1,-1
20,5,10,0.5,3,0.5,-1,-1,-1,-1,-1
20,5,10,0.5,3,1,-1,-1,-1,-1,-1
20,5,10,0.5,5,0.2,-1,-1,-1,-1,-1
20,5,10,0.5,5,0.5,-1,-1,-1,-1,-1
20,5,10,0.5,5,1,-1,-1,-1,-1,-1
20,5,10,1,1,0.2,-1,-1,-1,-1,-1
20,5,10,1,1,0.5,-1,-1,-1,-1,-1
20,5,10,1,1,1,-1,-1,-1,-1,-1
20,5,10,1,3,0.2,-1,-1,-1,-1,-1
20,5,10,1,3,0.5,-1,-1,-1,-1,-1
20,5,10,1,3,1,-1,-1,-1,-1,-1
20,5,10,1,5,0.2,-1,-1,-1,-1,-1
20,5,10,1,5,0.5,-1,-1,-1,-1,-1
20,5,10,1,5,1,-1,-1,-1,-1,-1
20,5,10,5,1,0.2,-1,-1,-1,-1,-1
20,5,10,5,1,0.5,-1,-1,-1,-1,-1
20,5,10,5,1,1,-1,-1,-1,-1,-1
20,5,10,5,3,0.2,-1,-1,-1,-1,-1
20,5,10,5,3,0.5,-1,-1,-1,-1,-1
20,5,10,5,3,1,-1,-1,-1,-1,-1
20,5,10,5,5,0.2,-1,-1,-1,-1,-1
20,5,10,5,5,0.5,-1,-1,-1,-1,-1
20,5,10,5,5,1,-1,-1,-1,-1,-1
